fold,repeat,epoch,loss,inner_val_loss,bce,inner_val_bce,accuracy,inner_val_accuracy
2,1,76,0.4476549029350281,0.5345304012298584,0.4476549029350281,0.5345304012298584,0.8057553768157959,0.7599999904632568
2,1,77,0.43743324279785156,0.539750874042511,0.43743324279785156,0.539750874042511,0.8201438784599304,0.7599999904632568
2,1,78,0.42692598700523376,0.546461820602417,0.42692598700523376,0.546461820602417,0.8201438784599304,0.7599999904632568
2,1,79,0.4161287844181061,0.5546344518661499,0.4161287844181061,0.5546344518661499,0.8129496574401855,0.7599999904632568
2,1,80,0.405029296875,0.5642364621162415,0.405029296875,0.5642364621162415,0.8201438784599304,0.7200000286102295
2,1,81,0.3936167061328888,0.5752037167549133,0.3936167061328888,0.5752037167549133,0.8273381590843201,0.7200000286102295
2,1,82,0.381903737783432,0.5873870253562927,0.381903737783432,0.5873870253562927,0.8129496574401855,0.7200000286102295
2,1,83,0.36994704604148865,0.6005351543426514,0.36994704604148865,0.6005351543426514,0.8129496574401855,0.7200000286102295
2,1,84,0.35784512758255005,0.6143639087677002,0.35784512758255005,0.6143639087677002,0.8201438784599304,0.7200000286102295
2,1,85,0.34570977091789246,0.6286814212799072,0.34570977091789246,0.6286814212799072,0.8273381590843201,0.7200000286102295
2,1,86,0.3336332142353058,0.6434656381607056,0.3336332142353058,0.6434656381607056,0.8417266011238098,0.7200000286102295
2,1,87,0.3216683268547058,0.6588239073753357,0.3216683268547058,0.6588239073753357,0.8489208817481995,0.7200000286102295
2,1,88,0.3098250925540924,0.6748781800270081,0.3098250925540924,0.6748781800270081,0.8633093237876892,0.7200000286102295
2,1,89,0.2980841398239136,0.6916767954826355,0.2980841398239136,0.6916767954826355,0.8776978254318237,0.6399999856948853
2,1,90,0.286420613527298,0.7092006802558899,0.286420613527298,0.7092006802558899,0.8776978254318237,0.6399999856948853
2,1,91,0.27481961250305176,0.7274670600891113,0.27481961250305176,0.7274670600891113,0.8705036044120789,0.6399999856948853
2,1,92,0.2632810175418854,0.746623694896698,0.2632810175418854,0.746623694896698,0.8920863270759583,0.6399999856948853
2,1,93,0.25181904435157776,0.7669039964675903,0.25181904435157776,0.7669039964675903,0.8992805480957031,0.6399999856948853
2,1,94,0.24045595526695251,0.7884854674339294,0.24045595526695251,0.7884854674339294,0.8992805480957031,0.6399999856948853
2,1,95,0.22921031713485718,0.8114292025566101,0.22921031713485718,0.8114292025566101,0.8992805480957031,0.6399999856948853
2,1,96,0.21808548271656036,0.8357454538345337,0.21808548271656036,0.8357454538345337,0.8992805480957031,0.6399999856948853
2,1,97,0.20706701278686523,0.8614234924316406,0.20706701278686523,0.8614234924316406,0.9136690497398376,0.6399999856948853
2,1,98,0.19613288342952728,0.8883560299873352,0.19613288342952728,0.8883560299873352,0.9136690497398376,0.6399999856948853
3,1,1,0.686252772808075,0.6855993866920471,0.686252772808075,0.6855993866920471,0.5467625856399536,0.6399999856948853
3,1,2,0.677280604839325,0.6863443851470947,0.677280604839325,0.6863443851470947,0.5827338099479675,0.6000000238418579
3,1,3,0.6714536547660828,0.6885308623313904,0.6714536547660828,0.6885308623313904,0.597122311592102,0.6000000238418579
3,1,4,0.6672456860542297,0.6915357708930969,0.6672456860542297,0.6915357708930969,0.597122311592102,0.6000000238418579
3,1,5,0.6639384627342224,0.6947389841079712,0.6639384627342224,0.6947389841079712,0.597122311592102,0.6000000238418579
3,1,6,0.6609807014465332,0.6977813839912415,0.6609807014465332,0.6977813839912415,0.597122311592102,0.6000000238418579
3,1,7,0.6580653190612793,0.7005530595779419,0.6580653190612793,0.7005530595779419,0.597122311592102,0.6000000238418579
3,1,8,0.655082643032074,0.7030953764915466,0.655082643032074,0.7030953764915466,0.597122311592102,0.6000000238418579
3,1,9,0.6520326137542725,0.7055055499076843,0.6520326137542725,0.7055055499076843,0.597122311592102,0.6000000238418579
3,1,10,0.6489522457122803,0.7078761458396912,0.6489522457122803,0.7078761458396912,0.597122311592102,0.5600000023841858
3,1,11,0.6458756923675537,0.7102726101875305,0.6458756923675537,0.7102726101875305,0.597122311592102,0.5600000023841858
3,1,12,0.6428223252296448,0.7127305865287781,0.6428223252296448,0.7127305865287781,0.6043165326118469,0.5600000023841858
3,1,13,0.6397980451583862,0.7152650356292725,0.6397980451583862,0.7152650356292725,0.6115108132362366,0.5199999809265137
3,1,14,0.6368011832237244,0.7178784012794495,0.6368011832237244,0.7178784012794495,0.6258992552757263,0.5199999809265137
3,1,15,0.633826494216919,0.7205666303634644,0.633826494216919,0.7205666303634644,0.6402877569198608,0.5199999809265137
3,1,16,0.6308673620223999,0.7233235239982605,0.6308673620223999,0.7233235239982605,0.633093535900116,0.5199999809265137
3,1,17,0.6279164552688599,0.7261425256729126,0.6279164552688599,0.7261425256729126,0.633093535900116,0.5199999809265137
3,1,18,0.6249656677246094,0.7290186882019043,0.6249656677246094,0.7290186882019043,0.633093535900116,0.5199999809265137
3,1,19,0.6220061779022217,0.7319493889808655,0.6220061779022217,0.7319493889808655,0.6402877569198608,0.5199999809265137
3,1,20,0.619029700756073,0.7349351644515991,0.619029700756073,0.7349351644515991,0.6546762585639954,0.5199999809265137
3,1,21,0.6160274744033813,0.7379788160324097,0.6160274744033813,0.7379788160324097,0.6546762585639954,0.5199999809265137
3,1,22,0.6129917502403259,0.7410861253738403,0.6129917502403259,0.7410861253738403,0.6618704795837402,0.47999998927116394
3,1,23,0.6099148392677307,0.7442646622657776,0.6099148392677307,0.7442646622657776,0.6690647602081299,0.47999998927116394
3,1,24,0.6067895889282227,0.7475225925445557,0.6067895889282227,0.7475225925445557,0.6690647602081299,0.47999998927116394
3,1,25,0.6036087870597839,0.7508689761161804,0.6036087870597839,0.7508689761161804,0.6690647602081299,0.47999998927116394
3,1,26,0.6003648042678833,0.7543127536773682,0.6003648042678833,0.7543127536773682,0.6834532618522644,0.47999998927116394
4,1,1,0.707217276096344,0.7037509679794312,0.707217276096344,0.7037509679794312,0.4357142746448517,0.4000000059604645
4,1,2,0.6909748315811157,0.6919296383857727,0.6909748315811157,0.6919296383857727,0.5357142686843872,0.5600000023841858
4,1,3,0.6809337139129639,0.6854264736175537,0.6809337139129639,0.6854264736175537,0.5928571224212646,0.5600000023841858
4,1,4,0.6747798919677734,0.6829493641853333,0.6747798919677734,0.6829493641853333,0.5928571224212646,0.6000000238418579
4,1,5,0.6712360382080078,0.6830583810806274,0.6712360382080078,0.6830583810806274,0.6071428656578064,0.6000000238418579
4,1,6,0.6691664457321167,0.6845613121986389,0.6691664457321167,0.6845613121986389,0.6000000238418579,0.6000000238418579
4,1,7,0.6677123308181763,0.6866388916969299,0.6677123308181763,0.6866388916969299,0.6000000238418579,0.6000000238418579
4,1,8,0.6663332581520081,0.6888277530670166,0.6663332581520081,0.6888277530670166,0.6000000238418579,0.6000000238418579
4,1,9,0.6647655367851257,0.6909303069114685,0.6647655367851257,0.6909303069114685,0.6000000238418579,0.6000000238418579
4,1,10,0.6629393100738525,0.6929084062576294,0.6629393100738525,0.6929084062576294,0.6000000238418579,0.6000000238418579
4,1,11,0.6608914136886597,0.6947969198226929,0.6608914136886597,0.6947969198226929,0.6000000238418579,0.6000000238418579
4,1,12,0.6587001085281372,0.696648359298706,0.6587001085281372,0.696648359298706,0.6000000238418579,0.6000000238418579
4,1,13,0.6564440131187439,0.6985050439834595,0.6564440131187439,0.6985050439834595,0.6000000238418579,0.6000000238418579
4,1,14,0.6541842222213745,0.7003926038742065,0.6541842222213745,0.7003926038742065,0.5928571224212646,0.6000000238418579
4,1,15,0.6519606113433838,0.7023215293884277,0.6519606113433838,0.7023215293884277,0.5928571224212646,0.6000000238418579
4,1,16,0.6497942209243774,0.7042933106422424,0.6497942209243774,0.7042933106422424,0.5928571224212646,0.6000000238418579
4,1,17,0.6476933360099792,0.7063041925430298,0.6476933360099792,0.7063041925430298,0.5928571224212646,0.6000000238418579
4,1,18,0.6456568837165833,0.7083499431610107,0.6456568837165833,0.7083499431610107,0.5928571224212646,0.5600000023841858
4,1,19,0.6436794996261597,0.7104268074035645,0.6436794996261597,0.7104268074035645,0.5928571224212646,0.5600000023841858
4,1,20,0.6417531967163086,0.7125318646430969,0.6417531967163086,0.7125318646430969,0.6000000238418579,0.5600000023841858
4,1,21,0.6398691534996033,0.7146636843681335,0.6398691534996033,0.7146636843681335,0.6000000238418579,0.5600000023841858
4,1,22,0.6380184888839722,0.7168209552764893,0.6380184888839722,0.7168209552764893,0.6000000238418579,0.5600000023841858
4,1,23,0.636193573474884,0.7190037369728088,0.636193573474884,0.7190037369728088,0.6071428656578064,0.5199999809265137
4,1,24,0.634387731552124,0.7212113738059998,0.634387731552124,0.7212113738059998,0.6142857074737549,0.5199999809265137
4,1,25,0.6325953602790833,0.7234440445899963,0.6325953602790833,0.7234440445899963,0.6142857074737549,0.47999998927116394
4,1,26,0.6308125257492065,0.7257018089294434,0.6308125257492065,0.7257018089294434,0.6142857074737549,0.47999998927116394
4,1,27,0.6290357708930969,0.7279843091964722,0.6290357708930969,0.7279843091964722,0.6214285492897034,0.47999998927116394
4,1,28,0.627263069152832,0.7302917242050171,0.627263069152832,0.7302917242050171,0.6285714507102966,0.47999998927116394
4,1,29,0.6254927515983582,0.7326235175132751,0.6254927515983582,0.7326235175132751,0.6428571343421936,0.47999998927116394
5,1,1,0.6869398355484009,0.6936870813369751,0.6869398355484009,0.6936870813369751,0.5785714387893677,0.5600000023841858
5,1,2,0.6783450841903687,0.6906412243843079,0.6783450841903687,0.6906412243843079,0.5642856955528259,0.6399999856948853
5,1,3,0.6732819080352783,0.690134584903717,0.6732819080352783,0.690134584903717,0.6000000238418579,0.6000000238418579
5,1,4,0.669537365436554,0.6907905340194702,0.669537365436554,0.6907905340194702,0.5928571224212646,0.6000000238418579
5,1,5,0.6661595702171326,0.691831648349762,0.6661595702171326,0.691831648349762,0.5928571224212646,0.6000000238418579
5,1,6,0.6627561450004578,0.6929553747177124,0.6627561450004578,0.6929553747177124,0.5928571224212646,0.6000000238418579
5,1,7,0.6592810750007629,0.6941068768501282,0.6592810750007629,0.6941068768501282,0.5928571224212646,0.6000000238418579
5,1,8,0.6558146476745605,0.6953005790710449,0.6558146476745605,0.6953005790710449,0.5928571224212646,0.6000000238418579
5,1,9,0.6524285674095154,0.6965413093566895,0.6524285674095154,0.6965413093566895,0.5928571224212646,0.6000000238418579
5,1,10,0.6491453051567078,0.6978188157081604,0.6491453051567078,0.6978188157081604,0.6000000238418579,0.6000000238418579
5,1,11,0.6459522843360901,0.699123740196228,0.6459522843360901,0.699123740196228,0.6071428656578064,0.6000000238418579
5,1,12,0.6428261995315552,0.7004579901695251,0.6428261995315552,0.7004579901695251,0.6071428656578064,0.6000000238418579
5,1,13,0.6397464871406555,0.7018312215805054,0.6397464871406555,0.7018312215805054,0.6071428656578064,0.6000000238418579
5,1,14,0.6366982460021973,0.703253984451294,0.6366982460021973,0.703253984451294,0.6071428656578064,0.6000000238418579
5,1,15,0.633669912815094,0.7047325372695923,0.633669912815094,0.7047325372695923,0.6142857074737549,0.5600000023841858
5,1,16,0.6306511759757996,0.7062684893608093,0.6306511759757996,0.7062684893608093,0.6142857074737549,0.5600000023841858
5,1,17,0.6276333928108215,0.7078610062599182,0.6276333928108215,0.7078610062599182,0.6214285492897034,0.5600000023841858
5,1,18,0.6246100068092346,0.7095094323158264,0.6246100068092346,0.7095094323158264,0.6285714507102966,0.5600000023841858
5,1,19,0.6215765476226807,0.7112143635749817,0.6215765476226807,0.7112143635749817,0.6357142925262451,0.5600000023841858
5,1,20,0.6185293793678284,0.7129783630371094,0.6185293793678284,0.7129783630371094,0.6499999761581421,0.5600000023841858
5,1,21,0.6154653429985046,0.7148047685623169,0.6154653429985046,0.7148047685623169,0.6642857193946838,0.5600000023841858
5,1,22,0.6123807430267334,0.7166977524757385,0.6123807430267334,0.7166977524757385,0.6714285612106323,0.5199999809265137
5,1,23,0.6092712879180908,0.718661367893219,0.6092712879180908,0.718661367893219,0.6642857193946838,0.5199999809265137
5,1,24,0.6061323285102844,0.7206991314888,0.6061323285102844,0.7206991314888,0.6714285612106323,0.47999998927116394
5,1,25,0.6029589772224426,0.7228143215179443,0.6029589772224426,0.7228143215179443,0.6642857193946838,0.47999998927116394
5,1,26,0.5997461676597595,0.725009560585022,0.5997461676597595,0.725009560585022,0.6785714030265808,0.47999998927116394
5,1,27,0.5964891910552979,0.7272873520851135,0.5964891910552979,0.7272873520851135,0.6857143044471741,0.47999998927116394
5,1,28,0.5931835770606995,0.7296504974365234,0.5931835770606995,0.7296504974365234,0.6928571462631226,0.5199999809265137
6,1,1,0.6918871402740479,0.6744161248207092,0.6918871402740479,0.6744161248207092,0.5428571701049805,0.6800000071525574
6,1,2,0.6799585223197937,0.6684793829917908,0.6799585223197937,0.6684793829917908,0.5571428537368774,0.7200000286102295
6,1,3,0.673539936542511,0.6660541296005249,0.673539936542511,0.6660541296005249,0.5857142806053162,0.6000000238418579
6,1,4,0.6694415211677551,0.665152370929718,0.6694415211677551,0.665152370929718,0.6142857074737549,0.6000000238418579
6,1,5,0.665827751159668,0.6647088527679443,0.665827751159668,0.6647088527679443,0.6142857074737549,0.6000000238418579
6,1,6,0.6620394587516785,0.6644753217697144,0.6620394587516785,0.6644753217697144,0.6071428656578064,0.6000000238418579
6,1,7,0.6581621766090393,0.664470911026001,0.6581621766090393,0.664470911026001,0.6071428656578064,0.6399999856948853
6,1,8,0.6544036865234375,0.6646232604980469,0.6544036865234375,0.6646232604980469,0.6071428656578064,0.6399999856948853
6,1,9,0.6508005261421204,0.6647676825523376,0.6508005261421204,0.6647676825523376,0.6071428656578064,0.6399999856948853
6,1,10,0.64726722240448,0.6647982001304626,0.64726722240448,0.6647982001304626,0.6142857074737549,0.6399999856948853
6,1,11,0.6437355279922485,0.6647400856018066,0.6437355279922485,0.6647400856018066,0.6214285492897034,0.6399999856948853
6,1,12,0.6401997208595276,0.6646954417228699,0.6401997208595276,0.6646954417228699,0.6357142925262451,0.6399999856948853
6,1,13,0.6366738677024841,0.6647589206695557,0.6366738677024841,0.6647589206695557,0.6357142925262451,0.6399999856948853
6,1,14,0.6331536173820496,0.6649799942970276,0.6331536173820496,0.6649799942970276,0.6357142925262451,0.6399999856948853
6,1,15,0.6296195983886719,0.6653684377670288,0.6296196579933167,0.6653684377670288,0.6357142925262451,0.6399999856948853
6,1,16,0.626055896282196,0.6659104824066162,0.626055896282196,0.6659104824066162,0.6428571343421936,0.6399999856948853
6,1,17,0.6224538683891296,0.6665828227996826,0.6224538087844849,0.6665828227996826,0.6428571343421936,0.6000000238418579
6,1,18,0.6188051104545593,0.6673679351806641,0.6188051104545593,0.6673679351806641,0.6571428775787354,0.6000000238418579
6,1,19,0.6150989532470703,0.6682674288749695,0.6150989532470703,0.6682674288749695,0.6571428775787354,0.6000000238418579
6,1,20,0.611322820186615,0.6693055033683777,0.611322820186615,0.6693055033683777,0.6714285612106323,0.5600000023841858
6,1,21,0.6074638962745667,0.6705179810523987,0.6074638962745667,0.6705179810523987,0.6642857193946838,0.5199999809265137
6,1,22,0.603508472442627,0.6719400882720947,0.603508472442627,0.6719400882720947,0.6642857193946838,0.5199999809265137
6,1,23,0.5994430780410767,0.6735992431640625,0.5994430780410767,0.6735992431640625,0.6499999761581421,0.5199999809265137
6,1,24,0.5952546000480652,0.6755161881446838,0.5952546000480652,0.6755161881446838,0.6642857193946838,0.5199999809265137
6,1,25,0.5909315347671509,0.6777125000953674,0.5909315347671509,0.6777125000953674,0.6714285612106323,0.47999998927116394
