fold,repeat,epoch,loss,inner_val_loss,bce,inner_val_bce,accuracy,inner_val_accuracy
1,1,85,1.966583251953125,1.9270110130310059,0.7480177283287048,0.7099279761314392,0.5407407283782959,0.4166666567325592
1,1,86,2.1291489601135254,1.9252008199691772,0.9127840399742126,0.710319995880127,0.5481481552124023,0.4583333432674408
1,1,87,2.0410749912261963,1.923325538635254,0.8269078731536865,0.7106356620788574,0.5111111402511597,0.4583333432674408
1,1,88,2.043459177017212,1.9210313558578491,0.8314822316169739,0.7105215191841125,0.5259259343147278,0.4166666567325592
1,1,89,2.0251457691192627,1.9187736511230469,0.815342903137207,0.710437536239624,0.5407407283782959,0.4583333432674408
1,1,90,2.1622393131256104,1.9164553880691528,0.954615592956543,0.7102990746498108,0.5111111402511597,0.4583333432674408
1,1,91,1.9870539903640747,1.9138959646224976,0.7815985679626465,0.709892213344574,0.5037037134170532,0.4583333432674408
1,1,92,1.94821298122406,1.9113205671310425,0.7449138760566711,0.7094737887382507,0.5925925970077515,0.4583333432674408
1,1,93,2.030113458633423,1.9090408086776733,0.828967809677124,0.7093473076820374,0.5111111402511597,0.5
1,1,94,2.000811815261841,1.9067283868789673,0.8018161058425903,0.7091772556304932,0.5555555820465088,0.5
1,1,95,2.17195987701416,1.904431939125061,0.9751113057136536,0.7090384364128113,0.4000000059604645,0.4583333432674408
1,1,96,2.0328445434570312,1.9022268056869507,0.8381538987159729,0.7089772820472717,0.4962962865829468,0.5416666865348816
1,1,97,2.072005271911621,1.9001375436782837,0.8794429898262024,0.708996593952179,0.4592592716217041,0.5
1,1,98,2.027536392211914,1.8977842330932617,0.837081253528595,0.7087512016296387,0.5703703761100769,0.4166666567325592
1,1,99,2.063736915588379,1.8956559896469116,0.8753926753997803,0.708733320236206,0.4962962865829468,0.4166666567325592
1,1,100,1.8945772647857666,1.8933745622634888,0.7083383202552795,0.7085482478141785,0.5629629492759705,0.4583333432674408
1,1,101,2.140540361404419,1.8911787271499634,0.9564021229743958,0.7084677815437317,0.5185185074806213,0.4583333432674408
1,1,102,2.0611462593078613,1.8892158269882202,0.8791238069534302,0.7086146473884583,0.5111111402511597,0.4583333432674408
1,1,103,1.970499038696289,1.8869420289993286,0.7905806303024292,0.708432137966156,0.4962962865829468,0.4583333432674408
1,1,104,1.9575755596160889,1.8847565650939941,0.7797421216964722,0.7083237171173096,0.5185185074806213,0.4166666567325592
1,1,105,2.0054664611816406,1.8827052116394043,0.8297135829925537,0.7083632349967957,0.5111111402511597,0.4166666567325592
1,1,106,1.9931159019470215,1.880719780921936,0.8194579482078552,0.7084760069847107,0.48148149251937866,0.4166666567325592
1,1,107,1.9440816640853882,1.8786979913711548,0.7725193500518799,0.7085494995117188,0.5555555820465088,0.4583333432674408
1,1,108,2.0757200717926025,1.8765153884887695,0.9062577486038208,0.7084710001945496,0.4962962865829468,0.4583333432674408
1,1,109,2.00705885887146,1.8743481636047363,0.8396994471549988,0.7084022164344788,0.5333333611488342,0.4166666567325592
1,1,110,2.059565305709839,1.8724313974380493,0.8943016529083252,0.7085779309272766,0.45185184478759766,0.4166666567325592
1,1,111,2.128032684326172,1.870419979095459,0.9648626446723938,0.7086674571037292,0.4000000059604645,0.4166666567325592
1,1,112,1.9908196926116943,1.868160605430603,0.8297553658485413,0.7085142731666565,0.5111111402511597,0.4166666567325592
1,1,113,1.9852173328399658,1.8662768602371216,0.8262532353401184,0.7087222933769226,0.4444444477558136,0.4166666567325592
1,1,114,2.0096404552459717,1.864317536354065,0.8527652025222778,0.7088435292243958,0.4592592716217041,0.4166666567325592
1,1,115,1.9448691606521606,1.8620924949645996,0.7900686860084534,0.7086856961250305,0.5407407283782959,0.4166666567325592
1,1,116,1.9939744472503662,1.859988808631897,0.8412401080131531,0.7086501717567444,0.4962962865829468,0.4166666567325592
1,1,117,2.0010557174682617,1.858192801475525,0.850390613079071,0.7089200019836426,0.4962962865829468,0.4166666567325592
1,1,118,1.9373234510421753,1.856205940246582,0.7887217998504639,0.7089903354644775,0.4962962865829468,0.4166666567325592
1,1,119,1.8651933670043945,1.8541113138198853,0.718644917011261,0.7089400291442871,0.614814817905426,0.4166666567325592
1,1,120,1.9811358451843262,1.8518385887145996,0.8366285562515259,0.7087038159370422,0.5555555820465088,0.4166666567325592
1,1,121,1.9145119190216064,1.849545955657959,0.7720410227775574,0.7084432244300842,0.5407407283782959,0.4166666567325592
1,1,122,1.9929282665252686,1.8477681875228882,0.8524858951568604,0.7086957097053528,0.45185184478759766,0.4166666567325592
1,1,123,1.9649854898452759,1.8459936380386353,0.8265788555145264,0.7089652419090271,0.5481481552124023,0.375
1,1,124,1.9105950593948364,1.844068169593811,0.774234414100647,0.7090850472450256,0.5407407283782959,0.375
1,1,125,1.986314296722412,1.8418927192687988,0.8519946932792664,0.7089447975158691,0.5333333611488342,0.375
1,1,126,2.08024525642395,1.8397773504257202,0.9479625821113586,0.7088689208030701,0.43703705072402954,0.375
1,1,127,1.963491439819336,1.837948203086853,0.8332454562187195,0.709074079990387,0.48148149251937866,0.375
1,1,128,1.8426481485366821,1.8358315229415894,0.7144385576248169,0.7089963555335999,0.5407407283782959,0.375
1,1,129,1.879564881324768,1.8336249589920044,0.7533915042877197,0.7088168263435364,0.5555555820465088,0.375
1,1,130,1.9546339511871338,1.83134925365448,0.8304821252822876,0.7085469365119934,0.5111111402511597,0.375
1,1,131,2.0206658840179443,1.8291925191879272,0.8985103964805603,0.7083776593208313,0.48148149251937866,0.375
1,1,132,1.9498361349105835,1.827288269996643,0.8296749591827393,0.7084820866584778,0.5111111402511597,0.375
1,1,133,1.947489619255066,1.8252671957015991,0.8293357491493225,0.7084608674049377,0.5111111402511597,0.375
1,1,134,1.8393698930740356,1.8231830596923828,0.7232127785682678,0.7083664536476135,0.5481481552124023,0.375
1,1,135,1.9994789361953735,1.82156240940094,0.88531094789505,0.708733320236206,0.5111111402511597,0.375
1,1,136,1.8896608352661133,1.8197048902511597,0.7774734497070312,0.7088441848754883,0.5185185074806213,0.375
1,1,137,1.920196294784546,1.817980170249939,0.8099752068519592,0.7090807557106018,0.5777778029441833,0.375
1,1,138,1.9917917251586914,1.8158706426620483,0.8835280537605286,0.7089200615882874,0.4592592716217041,0.375
1,1,139,1.936956524848938,1.813970923423767,0.8306394815444946,0.7089666724205017,0.5407407283782959,0.375
1,1,140,1.9297062158584595,1.8123465776443481,0.8253404498100281,0.709301233291626,0.5185185074806213,0.375
1,1,141,1.9427361488342285,1.8108042478561401,0.8403304219245911,0.7097238898277283,0.4962962865829468,0.375
1,1,142,1.8910396099090576,1.8089008331298828,0.7905983328819275,0.7097816467285156,0.5111111402511597,0.375
1,1,143,1.8447437286376953,1.8067240715026855,0.7462639212608337,0.7095625996589661,0.5407407283782959,0.375
1,1,144,1.950387954711914,1.804592490196228,0.8538615703582764,0.7093803286552429,0.4962962865829468,0.375
1,1,145,1.923753261566162,1.8025792837142944,0.8291804790496826,0.7093296647071838,0.5555555820465088,0.375
1,1,146,1.9324126243591309,1.8007125854492188,0.8398007154464722,0.7094152569770813,0.4444444477558136,0.375
1,1,147,1.8265897035598755,1.7987736463546753,0.7359238266944885,0.709414541721344,0.5333333611488342,0.375
1,1,148,1.910914659500122,1.7966299057006836,0.822185218334198,0.7092049717903137,0.5333333611488342,0.375
1,1,149,1.7936843633651733,1.7948564291000366,0.7068904042243958,0.7093637585639954,0.6074073910713196,0.375
1,1,150,1.9770596027374268,1.793224811553955,0.892199695110321,0.7096706032752991,0.48148149251937866,0.375
1,1,151,1.9251855611801147,1.7909389734268188,0.8422629833221436,0.7093148231506348,0.5185185074806213,0.375
1,1,152,1.8595294952392578,1.7890180349349976,0.778531551361084,0.709315299987793,0.5481481552124023,0.375
1,1,153,1.867104172706604,1.7870162725448608,0.7880304455757141,0.7092399001121521,0.5407407283782959,0.375
1,1,154,1.9195541143417358,1.7853034734725952,0.8424025177955627,0.7094405293464661,0.5037037134170532,0.375
1,1,155,1.8950450420379639,1.7836285829544067,0.8198006749153137,0.7096630930900574,0.5407407283782959,0.375
1,1,156,1.8867499828338623,1.7816346883773804,0.8134045004844666,0.7095742225646973,0.5037037134170532,0.375
1,1,157,1.9119547605514526,1.7798603773117065,0.840519905090332,0.7097208499908447,0.42222222685813904,0.375
1,1,158,1.9893407821655273,1.777845025062561,0.919829249382019,0.7096297740936279,0.5037037134170532,0.375
1,1,159,1.8934671878814697,1.7761341333389282,0.8258755207061768,0.7098270058631897,0.43703705072402954,0.375
1,1,160,2.0100951194763184,1.774243712425232,0.944410502910614,0.7098391056060791,0.42222222685813904,0.375
1,1,161,1.9309757947921753,1.7722870111465454,0.8671876192092896,0.7097764015197754,0.46666666865348816,0.375
1,1,162,1.9156831502914429,1.7705267667770386,0.8537876605987549,0.7098962664604187,0.48148149251937866,0.375
1,1,163,1.9339655637741089,1.768598198890686,0.8739444017410278,0.7098333239555359,0.4592592716217041,0.4166666567325592
1,1,164,1.7555742263793945,1.7667899131774902,0.6974111199378967,0.7098703980445862,0.5703703761100769,0.4166666567325592
1,1,165,1.9322543144226074,1.7650750875473022,0.8759411573410034,0.7100172638893127,0.39259257912635803,0.4583333432674408
1,1,166,1.8280029296875,1.7633556127548218,0.7735516428947449,0.7101576328277588,0.5407407283782959,0.4583333432674408
1,1,167,1.7721432447433472,1.7616056203842163,0.7195503115653992,0.7102674841880798,0.5407407283782959,0.4583333432674408
1,1,168,1.8883612155914307,1.7594982385635376,0.8376310467720032,0.7100281715393066,0.4740740656852722,0.4583333432674408
1,1,169,1.86367928981781,1.7578935623168945,0.8148223757743835,0.7102997899055481,0.5185185074806213,0.4583333432674408
1,1,170,1.8405451774597168,1.7558189630508423,0.7935618162155151,0.7100980281829834,0.5407407283782959,0.4583333432674408
1,1,171,1.772091031074524,1.7538987398147583,0.7269808053970337,0.7100505828857422,0.5925925970077515,0.4583333432674408
1,1,172,1.7570099830627441,1.7522302865982056,0.713771641254425,0.7102503776550293,0.5259259343147278,0.4583333432674408
1,1,173,1.880805253982544,1.7500532865524292,0.8394381403923035,0.7099468111991882,0.5037037134170532,0.4583333432674408
1,1,174,1.9092674255371094,1.7481578588485718,0.8697677254676819,0.7099132537841797,0.4962962865829468,0.4583333432674408
1,1,175,1.8308626413345337,1.7464655637741089,0.7932264804840088,0.710084855556488,0.5333333611488342,0.4583333432674408
1,1,176,1.8732887506484985,1.7450189590454102,0.8375076651573181,0.7104716897010803,0.4888888895511627,0.4583333432674408
1,1,177,1.762696385383606,1.7433339357376099,0.7287436127662659,0.7106125950813293,0.5259259343147278,0.4583333432674408
1,1,178,1.7535954713821411,1.7414636611938477,0.7214698791503906,0.7105698585510254,0.585185170173645,0.4583333432674408
1,1,179,1.80535888671875,1.7397557497024536,0.7750638723373413,0.7107021808624268,0.5629629492759705,0.4583333432674408
1,1,180,1.7137112617492676,1.7380679845809937,0.6852598190307617,0.7108604311943054,0.5703703761100769,0.4583333432674408
1,1,181,1.8510812520980835,1.7365840673446655,0.8244755268096924,0.7112205624580383,0.4962962865829468,0.4583333432674408
1,1,182,1.8180114030838013,1.7348004579544067,0.7932485342025757,0.7112793922424316,0.5555555820465088,0.4583333432674408
1,1,183,1.854156732559204,1.7326226234436035,0.8312323093414307,0.7109310030937195,0.4962962865829468,0.4583333432674408
1,1,184,1.858496904373169,1.730635166168213,0.8374024033546448,0.7107768654823303,0.5037037134170532,0.4583333432674408
1,1,185,1.7954140901565552,1.7291713953018188,0.7761521339416504,0.7111420631408691,0.5333333611488342,0.4583333432674408
1,1,186,1.8873759508132935,1.7280040979385376,0.869942307472229,0.7118003368377686,0.4740740656852722,0.4583333432674408
1,1,187,1.7746050357818604,1.7265561819076538,0.758995532989502,0.7121757864952087,0.5111111402511597,0.4583333432674408
1,1,188,1.7770335674285889,1.7245841026306152,0.7632482051849365,0.7120280265808105,0.5703703761100769,0.4583333432674408
1,1,189,1.7524484395980835,1.7225645780563354,0.7404855489730835,0.7118276953697205,0.5481481552124023,0.4583333432674408
1,1,190,1.840565800666809,1.7209757566452026,0.8304247856140137,0.7120639681816101,0.5185185074806213,0.4166666567325592
1,1,191,1.7604011297225952,1.7197195291519165,0.7520844340324402,0.712634801864624,0.585185170173645,0.4166666567325592
1,1,192,1.7342860698699951,1.718195915222168,0.7277981638908386,0.7129366397857666,0.5555555820465088,0.4583333432674408
1,1,193,1.8098896741867065,1.716593623161316,0.8052204251289368,0.7131471633911133,0.5555555820465088,0.4166666567325592
1,1,194,1.8308038711547852,1.7146517038345337,0.827948272228241,0.7130131125450134,0.5185185074806213,0.4166666567325592
1,1,195,1.74095618724823,1.7128615379333496,0.7399028539657593,0.7130172252655029,0.5481481552124023,0.4166666567325592
1,1,196,1.80722975730896,1.7111525535583496,0.8079696893692017,0.7131019234657288,0.4962962865829468,0.4166666567325592
1,1,197,1.7940837144851685,1.7094579935073853,0.7966180443763733,0.7132017016410828,0.4962962865829468,0.4166666567325592
1,1,198,1.7405952215194702,1.7077468633651733,0.7449250221252441,0.7132883071899414,0.5185185074806213,0.4166666567325592
1,1,199,1.7997145652770996,1.706178069114685,0.8058428168296814,0.713519811630249,0.5407407283782959,0.4166666567325592
1,1,200,1.6589313745498657,1.7047301530838013,0.6668556928634644,0.7138553261756897,0.6000000238418579,0.4166666567325592
1,1,201,1.760315179824829,1.7033771276474,0.7700226902961731,0.7142859101295471,0.5259259343147278,0.4166666567325592
1,1,202,1.7856937646865845,1.701983094215393,0.7971850633621216,0.7146808505058289,0.45185184478759766,0.4166666567325592
1,1,203,1.8051810264587402,1.7005265951156616,0.8184634447097778,0.7150196433067322,0.4888888895511627,0.4166666567325592
1,1,204,1.8293381929397583,1.6988404989242554,0.8444177508354187,0.7151298522949219,0.4962962865829468,0.4166666567325592
1,1,205,1.7868428230285645,1.6971794366836548,0.803715169429779,0.7152583003044128,0.48148149251937866,0.4166666567325592
1,1,206,1.753165602684021,1.6955362558364868,0.7718281149864197,0.715401828289032,0.5259259343147278,0.4166666567325592
1,1,207,1.7420153617858887,1.693872094154358,0.7624626755714417,0.7155256867408752,0.5333333611488342,0.4166666567325592
1,1,208,1.7458953857421875,1.6922343969345093,0.768130362033844,0.71567302942276,0.5037037134170532,0.4166666567325592
1,1,209,1.717441439628601,1.6905263662338257,0.7414634823799133,0.7157513499259949,0.5037037134170532,0.4166666567325592
1,1,210,1.7339258193969727,1.6887789964675903,0.7597331404685974,0.7157875895500183,0.4962962865829468,0.4166666567325592
1,1,211,1.7683210372924805,1.6868926286697388,0.7959048748016357,0.7156659960746765,0.5407407283782959,0.4166666567325592
1,1,212,1.6830452680587769,1.685073971748352,0.7123950719833374,0.7156107425689697,0.5481481552124023,0.4166666567325592
1,1,213,1.6890267133712769,1.683357834815979,0.7201327085494995,0.7156395316123962,0.5555555820465088,0.4166666567325592
1,1,214,1.744260549545288,1.6820836067199707,0.7771080136299133,0.7161011695861816,0.5185185074806213,0.4166666567325592
1,1,215,1.7002570629119873,1.6806122064590454,0.7348388433456421,0.7163581252098083,0.5111111402511597,0.4166666567325592
1,1,216,1.6971994638442993,1.6792216300964355,0.733504593372345,0.7166836857795715,0.4962962865829468,0.4166666567325592
1,1,217,1.7366496324539185,1.677660584449768,0.7746726274490356,0.7168417572975159,0.5407407283782959,0.4166666567325592
1,1,218,1.90164053440094,1.6761404275894165,0.9413853287696838,0.7170565724372864,0.39259257912635803,0.4166666567325592
1,1,219,1.7244749069213867,1.6747044324874878,0.7659557461738586,0.7173494696617126,0.5111111402511597,0.4166666567325592
1,1,220,1.7168376445770264,1.672845482826233,0.760045051574707,0.717212438583374,0.585185170173645,0.4166666567325592
1,1,221,1.7855807542800903,1.6713786125183105,0.8305102586746216,0.7174697518348694,0.5481481552124023,0.4166666567325592
1,1,222,1.6868054866790771,1.6699175834655762,0.7334557175636292,0.7177237868309021,0.5185185074806213,0.4166666567325592
1,1,223,1.676520586013794,1.6681618690490723,0.7248850464820862,0.7176802754402161,0.5407407283782959,0.4166666567325592
1,1,224,1.695845603942871,1.6664623022079468,0.7459186315536499,0.7176845669746399,0.5111111402511597,0.4166666567325592
1,1,225,1.7784336805343628,1.66512930393219,0.8302103877067566,0.7180536389350891,0.4962962865829468,0.4166666567325592
1,1,226,1.7435553073883057,1.6638647317886353,0.7970321178436279,0.7184837460517883,0.5333333611488342,0.4166666567325592
1,1,227,1.6955841779708862,1.6624892950057983,0.7507558465003967,0.7188019752502441,0.5555555820465088,0.4166666567325592
1,1,228,1.7403960227966309,1.660990834236145,0.7972595691680908,0.7189956307411194,0.5333333611488342,0.4166666567325592
1,1,229,1.6237901449203491,1.6596051454544067,0.6823447942733765,0.7192947864532471,0.5703703761100769,0.4166666567325592
1,1,230,1.6689209938049316,1.6584547758102417,0.7291616201400757,0.7198297381401062,0.5407407283782959,0.4166666567325592
1,1,231,1.6813948154449463,1.6572059392929077,0.7433154582977295,0.7202525734901428,0.5555555820465088,0.4166666567325592
1,1,232,1.7078155279159546,1.6558786630630493,0.7714044451713562,0.720592200756073,0.5481481552124023,0.4166666567325592
1,1,233,1.7277047634124756,1.6544262170791626,0.7929660081863403,0.7208214402198792,0.5407407283782959,0.4166666567325592
1,1,234,1.7315422296524048,1.6526737213134766,0.7984862327575684,0.7207497954368591,0.5703703761100769,0.4166666567325592
1,1,235,1.6873799562454224,1.6508897542953491,0.7560031414031982,0.7206388115882874,0.5407407283782959,0.4166666567325592
1,1,236,1.7573167085647583,1.6491947174072266,0.8276084661483765,0.7206120491027832,0.42222222685813904,0.4166666567325592
1,1,237,1.6183006763458252,1.6472681760787964,0.6902612447738647,0.7203481793403625,0.5925925970077515,0.4166666567325592
1,1,238,1.6879611015319824,1.6454882621765137,0.7615811824798584,0.7202253341674805,0.5111111402511597,0.4166666567325592
1,1,239,1.6536978483200073,1.6439027786254883,0.728972852230072,0.720289945602417,0.5925925970077515,0.4166666567325592
1,1,240,1.59554123878479,1.6419388055801392,0.6724666953086853,0.7199766039848328,0.5777778029441833,0.4166666567325592
