fold,repeat,epoch,loss,inner_val_loss,bce,inner_val_bce,accuracy,inner_val_accuracy
1,1,62,2.137009620666504,1.949834942817688,0.8770372867584229,0.6915337443351746,0.45185184478759766,0.4583333432674408
1,1,63,2.1329333782196045,1.9476571083068848,0.8754400610923767,0.6918286681175232,0.46666666865348816,0.4583333432674408
1,1,64,2.137368679046631,1.9453572034835815,0.8823426365852356,0.6919801831245422,0.5111111402511597,0.5
1,1,65,2.133915424346924,1.9428514242172241,0.8813287019729614,0.69189453125,0.4740740656852722,0.4583333432674408
1,1,66,2.030515432357788,1.9401798248291016,0.7803415656089783,0.6916210651397705,0.5111111402511597,0.4583333432674408
1,1,67,2.0646793842315674,1.937930703163147,0.8168975710868835,0.6917536854743958,0.5333333611488342,0.4166666567325592
1,1,68,2.041428327560425,1.935447335243225,0.7960270643234253,0.6916490197181702,0.5259259343147278,0.4166666567325592
1,1,69,2.1188156604766846,1.932930588722229,0.8757939338684082,0.6915102601051331,0.48148149251937866,0.4583333432674408
1,1,70,2.078214645385742,1.9305115938186646,0.8375651836395264,0.6914573311805725,0.5407407283782959,0.4583333432674408
1,1,71,2.1414334774017334,1.9283100366592407,0.9031477570533752,0.6916141510009766,0.4962962865829468,0.4583333432674408
1,1,72,2.022878408432007,1.9259611368179321,0.7869518995285034,0.6916287541389465,0.5407407283782959,0.4583333432674408
1,1,73,2.04068660736084,1.9238132238388062,0.807121992111206,0.691819965839386,0.5333333611488342,0.5
1,1,74,2.0060315132141113,1.9214929342269897,0.7747807502746582,0.691778838634491,0.5333333611488342,0.5
1,1,75,1.940171480178833,1.9195188283920288,0.7112016081809998,0.6920868754386902,0.6000000238418579,0.5
1,1,76,2.0173897743225098,1.9175691604614258,0.7907049059867859,0.692426860332489,0.5111111402511597,0.5
1,1,77,2.1166834831237793,1.9154167175292969,0.8922855257987976,0.6925576329231262,0.4444444477558136,0.5
1,1,78,2.005409002304077,1.9132646322250366,0.783286988735199,0.6926586627960205,0.5481481552124023,0.5
1,1,79,2.108752965927124,1.9110254049301147,0.888883113861084,0.6926817893981934,0.43703705072402954,0.5
1,1,80,2.107186794281006,1.9089828729629517,0.8895813226699829,0.6929020285606384,0.5259259343147278,0.5
1,1,81,2.0896687507629395,1.906793236732483,0.8743245601654053,0.6929849982261658,0.5629629492759705,0.5
1,1,82,2.0877976417541504,1.904802918434143,0.8747345805168152,0.6932802796363831,0.4296296238899231,0.5
1,1,83,2.0297651290893555,1.9025651216506958,0.8189865946769714,0.693321168422699,0.4962962865829468,0.5
1,1,84,2.0394809246063232,1.900443434715271,0.8309745788574219,0.6934575438499451,0.5259259343147278,0.5
1,1,85,2.0131943225860596,1.8981441259384155,0.8069411516189575,0.6934079527854919,0.4592592716217041,0.5
1,1,86,2.0871152877807617,1.8959070444107056,0.8831106424331665,0.6934085488319397,0.5037037134170532,0.5
1,1,87,2.105665922164917,1.8936519622802734,0.903893768787384,0.6933789253234863,0.4962962865829468,0.5
1,1,88,1.950683355331421,1.891523838043213,0.7511329054832458,0.6934654116630554,0.5555555820465088,0.5
1,1,89,2.1285974979400635,1.8895717859268188,0.9312661290168762,0.6937443614006042,0.4962962865829468,0.5
1,1,90,2.1903810501098633,1.887449860572815,0.9952841401100159,0.6938641667366028,0.48148149251937866,0.5
1,1,91,2.0415050983428955,1.8852534294128418,0.8486524820327759,0.6939162611961365,0.4962962865829468,0.5
1,1,92,1.9499891996383667,1.8830350637435913,0.7593852877616882,0.6939477920532227,0.5925925970077515,0.5
1,1,93,2.036853551864624,1.8808234930038452,0.8484998345375061,0.6939802169799805,0.5333333611488342,0.5
1,1,94,2.0075817108154297,1.8786406517028809,0.821462094783783,0.6940190196037292,0.5259259343147278,0.5
1,1,95,2.121792793273926,1.876452088356018,0.937899649143219,0.694067656993866,0.3777777850627899,0.5
1,1,96,2.062694549560547,1.8742018938064575,0.8810385465621948,0.6940514445304871,0.5111111402511597,0.5
1,1,97,2.0407750606536865,1.872130036354065,0.8613485097885132,0.6941990256309509,0.4296296238899231,0.5416666865348816
1,1,98,1.9934747219085693,1.8700660467147827,0.8162661790847778,0.6943523287773132,0.5259259343147278,0.5416666865348816
1,1,99,2.0136566162109375,1.8682523965835571,0.8386629819869995,0.694746732711792,0.48148149251937866,0.5416666865348816
1,1,100,1.9658105373382568,1.8661211729049683,0.793026864528656,0.694829523563385,0.5185185074806213,0.5416666865348816
1,1,101,2.1060569286346436,1.8641213178634644,0.9354863166809082,0.6950394511222839,0.4962962865829468,0.5416666865348816
1,1,102,1.9781993627548218,1.8620009422302246,0.8098317384719849,0.6951002478599548,0.5259259343147278,0.5416666865348816
1,1,103,1.9498785734176636,1.859891414642334,0.7836847901344299,0.6951585412025452,0.5629629492759705,0.5416666865348816
1,1,104,1.9062093496322632,1.8578907251358032,0.7421824932098389,0.6953235268592834,0.5333333611488342,0.5416666865348816
1,1,105,1.9331107139587402,1.855841040611267,0.7712481021881104,0.6954401135444641,0.5037037134170532,0.5416666865348816
1,1,106,2.01440167427063,1.853990912437439,0.8547129034996033,0.6957737803459167,0.5111111402511597,0.5416666865348816
1,1,107,1.9371554851531982,1.8520323038101196,0.7796478867530823,0.6959906220436096,0.5407407283782959,0.5
1,1,108,2.0385677814483643,1.8499959707260132,0.8832339644432068,0.6961262226104736,0.43703705072402954,0.5
1,1,109,1.927725076675415,1.8479772806167603,0.7745640277862549,0.696274995803833,0.6222222447395325,0.5
1,1,110,2.0311319828033447,1.8459898233413696,0.8801308870315552,0.6964369416236877,0.4740740656852722,0.5
1,1,111,2.057281970977783,1.8439301252365112,0.9084304571151733,0.6965342164039612,0.39259257912635803,0.5
1,1,112,1.9670884609222412,1.8418375253677368,0.8203983306884766,0.6966018080711365,0.5703703761100769,0.5
1,1,113,2.010796546936035,1.8397427797317505,0.8662624955177307,0.6966628432273865,0.48148149251937866,0.5
1,1,114,2.0049970149993896,1.8375715017318726,0.8626232743263245,0.6966517567634583,0.5185185074806213,0.5
1,1,115,1.9260576963424683,1.8355287313461304,0.7858315706253052,0.696740448474884,0.4962962865829468,0.5
1,1,116,2.010420322418213,1.8335856199264526,0.8723313808441162,0.6969453692436218,0.4444444477558136,0.5
1,1,117,1.957513451576233,1.8314930200576782,0.8215714693069458,0.6969943642616272,0.5703703761100769,0.5
1,1,118,1.9340736865997314,1.82941472530365,0.8002734184265137,0.6970582008361816,0.5185185074806213,0.5
1,1,119,1.885407567024231,1.8270434141159058,0.753746509552002,0.6968176960945129,0.5481481552124023,0.5
1,1,120,1.998647689819336,1.824633002281189,0.8691171407699585,0.6965422034263611,0.4592592716217041,0.5416666865348816
1,1,121,1.9946998357772827,1.8223708868026733,0.8673040270805359,0.6964089870452881,0.4962962865829468,0.5416666865348816
1,1,122,1.9175543785095215,1.820319652557373,0.7922813892364502,0.6964706778526306,0.4444444477558136,0.5416666865348816
1,1,123,1.9689091444015503,1.8182501792907715,0.8457469940185547,0.6965159773826599,0.5037037134170532,0.5416666865348816
1,1,124,1.9344717264175415,1.8160427808761597,0.8134321570396423,0.6964403986930847,0.4962962865829468,0.5416666865348816
1,1,125,1.9857200384140015,1.8138980865478516,0.866809070110321,0.6964148879051208,0.4962962865829468,0.5416666865348816
1,1,126,2.0459394454956055,1.8116708993911743,0.9291509389877319,0.6963199973106384,0.4962962865829468,0.5416666865348816
1,1,127,2.014418363571167,1.809449553489685,0.8997584581375122,0.696218729019165,0.48148149251937866,0.5416666865348816
1,1,128,1.836740255355835,1.8072189092636108,0.7241975665092468,0.6960995197296143,0.5407407283782959,0.5416666865348816
1,1,129,1.9477308988571167,1.804991364479065,0.8372974395751953,0.695972740650177,0.5259259343147278,0.5416666865348816
1,1,130,1.9752267599105835,1.8027979135513306,0.8668920397758484,0.6958766579627991,0.43703705072402954,0.5416666865348816
1,1,131,1.9686955213546753,1.800655484199524,0.8624584674835205,0.6958329081535339,0.4888888895511627,0.5416666865348816
1,1,132,1.9216785430908203,1.7988361120224,0.8175389766693115,0.6961086392402649,0.5111111402511597,0.5416666865348816
1,1,133,1.897145390510559,1.7968193292617798,0.7950977087020874,0.6961768269538879,0.5037037134170532,0.5416666865348816
1,1,134,1.9177019596099854,1.7950550317764282,0.8177407383918762,0.6965007781982422,0.4296296238899231,0.5416666865348816
1,1,135,1.9833046197891235,1.7931666374206543,0.8854292631149292,0.6966935992240906,0.4962962865829468,0.5416666865348816
1,1,136,1.9227889776229858,1.7911020517349243,0.8269909620285034,0.6967020034790039,0.5111111402511597,0.5416666865348816
1,1,137,1.8211134672164917,1.789137840270996,0.7273880839347839,0.6968030333518982,0.6296296119689941,0.5416666865348816
1,1,138,1.9495553970336914,1.787144660949707,0.8578895330429077,0.6968585848808289,0.5037037134170532,0.5416666865348816
1,1,139,1.9328362941741943,1.7853890657424927,0.8432103991508484,0.6971304416656494,0.48148149251937866,0.5416666865348816
1,1,140,1.9227957725524902,1.7836049795150757,0.8352010250091553,0.6973879337310791,0.5407407283782959,0.5416666865348816
1,1,141,2.023988962173462,1.7815427780151367,0.9384398460388184,0.6973832249641418,0.4444444477558136,0.5416666865348816
1,1,142,1.9562889337539673,1.7796659469604492,0.8728035092353821,0.6975682377815247,0.5259259343147278,0.5416666865348816
1,1,143,1.861737608909607,1.7776600122451782,0.7803054451942444,0.697601318359375,0.5407407283782959,0.5416666865348816
1,1,144,1.8777178525924683,1.775428295135498,0.7983203530311584,0.6973958015441895,0.5629629492759705,0.5416666865348816
1,1,145,1.901540756225586,1.7734538316726685,0.824166476726532,0.6974421143531799,0.5481481552124023,0.5
1,1,146,1.917298436164856,1.7714627981185913,0.8419460654258728,0.6974713206291199,0.4740740656852722,0.5
1,1,147,1.8341835737228394,1.7693029642105103,0.7608469128608704,0.6973187327384949,0.5407407283782959,0.5
1,1,148,1.8806612491607666,1.7672691345214844,0.8093262910842896,0.6972840428352356,0.5259259343147278,0.5
1,1,149,1.7612600326538086,1.7653881311416626,0.6919324398040771,0.6974143981933594,0.5777778029441833,0.5
1,1,150,1.9276410341262817,1.7635154724121094,0.8603197932243347,0.6975362300872803,0.46666666865348816,0.5
1,1,151,1.85345458984375,1.761337161064148,0.7881205081939697,0.6973376274108887,0.5259259343147278,0.5
1,1,152,1.8617914915084839,1.7593098878860474,0.7984389662742615,0.6972977519035339,0.5481481552124023,0.5
1,1,153,1.91694176197052,1.7573052644729614,0.8555822372436523,0.6972928643226624,0.5111111402511597,0.5
1,1,154,1.860874891281128,1.75534188747406,0.8015103936195374,0.6973118185997009,0.4962962865829468,0.5
1,1,155,1.8819996118545532,1.7533785104751587,0.8246095776557922,0.6973114013671875,0.5259259343147278,0.5
1,1,156,1.8551386594772339,1.751358985900879,0.7997073531150818,0.697246789932251,0.5037037134170532,0.5
1,1,157,1.9360039234161377,1.7492841482162476,0.8825357556343079,0.6971444487571716,0.4296296238899231,0.5
1,1,158,1.9618557691574097,1.7472747564315796,0.9103569984436035,0.6971005797386169,0.5185185074806213,0.5
1,1,159,1.8000611066818237,1.7453216314315796,0.7505236268043518,0.6970965266227722,0.5111111402511597,0.5
1,1,160,1.9804540872573853,1.7435709238052368,0.9328662157058716,0.6973004341125488,0.40740740299224854,0.5
1,1,161,1.8948960304260254,1.7414647340774536,0.8492602705955505,0.6971419453620911,0.46666666865348816,0.5
1,1,162,1.8903956413269043,1.7396150827407837,0.8467044830322266,0.6972281336784363,0.5037037134170532,0.5
1,1,163,1.9805797338485718,1.7379451990127563,0.9388266801834106,0.6975051760673523,0.4962962865829468,0.5
1,1,164,1.8519896268844604,1.7362715005874634,0.8121840953826904,0.6977742314338684,0.5407407283782959,0.5416666865348816
1,1,165,1.8896007537841797,1.7346247434616089,0.851736843585968,0.6980698704719543,0.4962962865829468,0.5416666865348816
1,1,166,1.8507118225097656,1.7329052686691284,0.8147892951965332,0.6982853412628174,0.5407407283782959,0.5416666865348816
1,1,167,1.8151096105575562,1.7310723066329956,0.7811159491539001,0.69837886095047,0.4592592716217041,0.5
1,1,168,1.7718082666397095,1.7292073965072632,0.7397431135177612,0.6984406113624573,0.5703703761100769,0.5
1,1,169,1.8114991188049316,1.727307915687561,0.7813583016395569,0.6984624266624451,0.5185185074806213,0.5
1,1,170,1.8334698677062988,1.7253589630126953,0.8052529096603394,0.6984402537345886,0.6000000238418579,0.5
1,1,171,1.812160611152649,1.723436951637268,0.78586745262146,0.6984397768974304,0.5407407283782959,0.5
1,1,172,1.7719911336898804,1.7217832803726196,0.7476208806037903,0.6987021565437317,0.5185185074806213,0.5
1,1,173,1.8589255809783936,1.7197331190109253,0.8364635705947876,0.6985487341880798,0.5185185074806213,0.5416666865348816
1,1,174,1.8565510511398315,1.7178236246109009,0.8359861969947815,0.6985397934913635,0.5407407283782959,0.5416666865348816
1,1,175,1.825132131576538,1.716060757637024,0.8064669370651245,0.6986759305000305,0.48148149251937866,0.5416666865348816
1,1,176,1.8225945234298706,1.7141605615615845,0.8058297634124756,0.6986815333366394,0.4962962865829468,0.5416666865348816
1,1,177,1.7861851453781128,1.7121405601501465,0.7713274955749512,0.6985654830932617,0.5333333611488342,0.5
1,1,178,1.7898679971694946,1.7103471755981445,0.7769107222557068,0.6986626982688904,0.5259259343147278,0.5
1,1,179,1.7759182453155518,1.7084612846374512,0.7648447751998901,0.6986538767814636,0.5259259343147278,0.4583333432674408
1,1,180,1.839146375656128,1.7065292596817017,0.8299518823623657,0.6985970139503479,0.5481481552124023,0.5
1,1,181,1.866529941558838,1.7048331499099731,0.8592056035995483,0.698764979839325,0.4888888895511627,0.5
1,1,182,1.8095967769622803,1.7031846046447754,0.8041360378265381,0.6989805698394775,0.5259259343147278,0.5
1,1,183,1.8414807319641113,1.7014751434326172,0.8378834128379822,0.6991323828697205,0.4592592716217041,0.5416666865348816
1,1,184,1.8294111490249634,1.6995066404342651,0.8276772499084473,0.6990364193916321,0.4592592716217041,0.5
1,1,185,1.7568966150283813,1.6975709199905396,0.757036566734314,0.6989679932594299,0.5629629492759705,0.5
1,1,186,1.876443862915039,1.695747971534729,0.8784480690956116,0.6990099549293518,0.4740740656852722,0.5416666865348816
1,1,187,1.7137830257415771,1.6939805746078491,0.7176501750946045,0.6990959644317627,0.5037037134170532,0.5416666865348816
1,1,188,1.7358530759811401,1.6922273635864258,0.7415717244148254,0.6991927623748779,0.5333333611488342,0.5416666865348816
1,1,189,1.7658239603042603,1.690656065940857,0.7733921408653259,0.6994708180427551,0.5333333611488342,0.5416666865348816
1,1,190,1.8854762315750122,1.6891354322433472,0.8948932886123657,0.6998003125190735,0.5259259343147278,0.5
1,1,191,1.7997851371765137,1.6879407167434692,0.8110572695732117,0.7004690170288086,0.5407407283782959,0.5
1,1,192,1.8059710264205933,1.6863924264907837,0.8191104531288147,0.700795590877533,0.4962962865829468,0.5
1,1,193,1.7564135789871216,1.685019850730896,0.7714252471923828,0.7012898325920105,0.5333333611488342,0.5
1,1,194,1.838411808013916,1.6831246614456177,0.8552893996238708,0.701259195804596,0.5259259343147278,0.5
1,1,195,1.706229567527771,1.6812578439712524,0.7249693274497986,0.7012494206428528,0.585185170173645,0.5
1,1,196,1.8231220245361328,1.6794929504394531,0.8437169790267944,0.7013394236564636,0.5037037134170532,0.5
1,1,197,1.8790746927261353,1.677646517753601,0.9015279412269592,0.7013552784919739,0.5333333611488342,0.5
1,1,198,1.7431094646453857,1.6758593320846558,0.7674235701560974,0.7014200687408447,0.5407407283782959,0.5
1,1,199,1.7842414379119873,1.6743073463439941,0.8104037046432495,0.7017094492912292,0.5185185074806213,0.5
1,1,200,1.7751293182373047,1.672744631767273,0.8031284213066101,0.7019825577735901,0.5037037134170532,0.5
1,1,201,1.7321571111679077,1.6710726022720337,0.7619929909706116,0.7021422982215881,0.5629629492759705,0.5
1,1,202,1.7537624835968018,1.669543743133545,0.7854294180870056,0.7024445533752441,0.5185185074806213,0.5
1,1,203,1.7908351421356201,1.6679292917251587,0.8243316411972046,0.7026535868644714,0.5037037134170532,0.5
1,1,204,1.7859902381896973,1.6662038564682007,0.8213028907775879,0.7027323842048645,0.48148149251937866,0.4583333432674408
1,1,205,1.7707175016403198,1.6645723581314087,0.8078347444534302,0.702903687953949,0.4962962865829468,0.4583333432674408
1,1,206,1.7377374172210693,1.6627956628799438,0.7766573429107666,0.7029330730438232,0.5259259343147278,0.4583333432674408
1,1,207,1.7170683145523071,1.6610971689224243,0.757793664932251,0.7030379772186279,0.5333333611488342,0.4583333432674408
1,1,208,1.7644160985946655,1.6595640182495117,0.8069443702697754,0.7033095359802246,0.48148149251937866,0.4583333432674408
1,1,209,1.7569941282272339,1.6580959558486938,0.8013301491737366,0.7036513686180115,0.5185185074806213,0.4583333432674408
1,1,210,1.709564208984375,1.6563557386398315,0.7557082176208496,0.703711986541748,0.4962962865829468,0.5
1,1,211,1.7830442190170288,1.6547187566757202,0.8309829831123352,0.7038598656654358,0.5037037134170532,0.5
1,1,212,1.7113171815872192,1.6532330513000488,0.7610385417938232,0.7041532397270203,0.5185185074806213,0.4583333432674408
1,1,213,1.6989059448242188,1.6516793966293335,0.7504014372825623,0.7043628096580505,0.5555555820465088,0.4583333432674408
1,1,214,1.692717432975769,1.6502388715744019,0.7459762692451477,0.7046870589256287,0.46666666865348816,0.4583333432674408
1,1,215,1.7143892049789429,1.648638129234314,0.7694147825241089,0.7048587203025818,0.5333333611488342,0.5
1,1,216,1.6938605308532715,1.6470857858657837,0.7506596446037292,0.7050787806510925,0.5629629492759705,0.4166666567325592
1,1,217,1.7467761039733887,1.6454325914382935,0.8053441643714905,0.7051865458488464,0.4962962865829468,0.4583333432674408
1,1,218,1.835098385810852,1.6435794830322266,0.8954266309738159,0.70510333776474,0.43703705072402954,0.4583333432674408
1,1,219,1.7132128477096558,1.6421407461166382,0.7753158211708069,0.7054369449615479,0.5037037134170532,0.4583333432674408
1,1,220,1.7138259410858154,1.640334129333496,0.7776979207992554,0.7053925395011902,0.5925925970077515,0.4583333432674408
1,1,221,1.72446608543396,1.638623833656311,0.7900965809822083,0.7054329514503479,0.5629629492759705,0.4583333432674408
1,1,222,1.7344776391983032,1.6371995210647583,0.8018553853034973,0.7057511210441589,0.48148149251937866,0.4583333432674408
1,1,223,1.700576901435852,1.6360359191894531,0.7696935534477234,0.7063229084014893,0.5259259343147278,0.4583333432674408
1,1,224,1.6369397640228271,1.6345983743667603,0.7077912092208862,0.7066180109977722,0.5703703761100769,0.4583333432674408
1,1,225,1.7646229267120361,1.632921576499939,0.837208092212677,0.7066717147827148,0.4296296238899231,0.4583333432674408
1,1,226,1.7338793277740479,1.6313797235488892,0.808195173740387,0.7068642973899841,0.4888888895511627,0.4583333432674408
1,1,227,1.677303433418274,1.6294970512390137,0.7533528804779053,0.7067105770111084,0.5185185074806213,0.4583333432674408
1,1,228,1.7447870969772339,1.627646565437317,0.8225592374801636,0.7065725326538086,0.45185184478759766,0.4583333432674408
1,1,229,1.6627415418624878,1.6256107091903687,0.7422243356704712,0.7062492966651917,0.5703703761100769,0.4583333432674408
1,1,230,1.6780651807785034,1.6239534616470337,0.7592671513557434,0.7063168883323669,0.5185185074806213,0.4583333432674408
1,1,231,1.6805826425552368,1.6223222017288208,0.763500988483429,0.7063819766044617,0.5259259343147278,0.4583333432674408
1,1,232,1.7066950798034668,1.6214169263839722,0.7913009524345398,0.7071525454521179,0.48148149251937866,0.4583333432674408
1,1,233,1.7090082168579102,1.620296597480774,0.7952931523323059,0.7077181935310364,0.4888888895511627,0.4583333432674408
1,1,234,1.7089009284973145,1.6191498041152954,0.7968732118606567,0.7082663178443909,0.4888888895511627,0.4583333432674408
1,1,235,1.688055396080017,1.6177629232406616,0.7777267694473267,0.7085785865783691,0.5037037134170532,0.4583333432674408
1,1,236,1.7530001401901245,1.6162458658218384,0.8443681597709656,0.7087623476982117,0.46666666865348816,0.4583333432674408
1,1,237,1.604414463043213,1.6142975091934204,0.6974856853485107,0.7085123062133789,0.6370370388031006,0.4583333432674408
1,1,238,1.6832151412963867,1.6125774383544922,0.777982771396637,0.7084831595420837,0.4888888895511627,0.4583333432674408
1,1,239,1.6840516328811646,1.6107724905014038,0.7805016040802002,0.7083469033241272,0.46666666865348816,0.4583333432674408
1,1,240,1.6638234853744507,1.6088143587112427,0.7619431614875793,0.708063542842865,0.5629629492759705,0.4583333432674408
1,1,241,1.618476152420044,1.6069097518920898,0.7182717323303223,0.7078320980072021,0.5333333611488342,0.4583333432674408
1,1,242,1.6281893253326416,1.6051937341690063,0.7296547293663025,0.7077834010124207,0.5703703761100769,0.4583333432674408
1,1,243,1.7096589803695679,1.6034141778945923,0.8127927184104919,0.7076759338378906,0.5111111402511597,0.4583333432674408
