fold,repeat,n_epochs,best_epoch,early_stopping_monitor,best_monitor_value,restored_monitor_value,n_fit,n_inner_val,n_outer_val,class_weight_0,class_weight_1,loss,accuracy,balanced_accuracy,precision,recall,specificity,f1,f1_macro,auc,true_positives,true_negatives,false_positives,false_negatives
11,2,67,42,val_loss,0.6682177782058716,0.6682177782058716,139,25,19,0.8373493975903614,1.2410714285714286,0.6059668567404556,0.6890243902439024,0.6754792826221399,0.6153846153846154,0.6060606060606061,0.7448979591836735,0.6106870229007634,0.6759018870848994,0.7510822510822511,40,73,25,26
12,2,73,48,val_loss,0.6802352666854858,0.6802352666854858,139,25,19,0.8373493975903614,1.2410714285714286,0.5865642551023047,0.6951219512195121,0.6756338899196042,0.6333333333333333,0.5757575757575758,0.7755102040816326,0.6031746031746031,0.6778249253496778,0.7691713048855906,38,76,22,28
13,2,91,66,val_loss,0.5582022070884705,0.5582022070884705,139,25,19,0.8373493975903614,1.2410714285714286,0.46589163528079175,0.7439024390243902,0.7387136672850958,0.6714285714285714,0.7121212121212122,0.7653061224489796,0.6911764705882353,0.7362132352941176,0.8565244279529993,47,75,23,19
14,2,73,48,val_loss,0.6067621111869812,0.6067621111869812,140,25,18,0.8333333333333334,1.25,0.5478197354067542,0.7090909090909091,0.6919191919191919,0.6451612903225806,0.6060606060606061,0.7777777777777778,0.625,0.6936881188118812,0.783287419651056,40,77,22,26
15,2,67,42,val_loss,0.6424146890640259,0.6424146890640259,140,25,18,0.8433734939759037,1.2280701754385965,0.5833572801757012,0.7090909090909091,0.7055284800487359,0.6301369863013698,0.6865671641791045,0.7244897959183674,0.6571428571428571,0.7022556390977444,0.7720073103868413,46,71,27,21
16,2,30,5,val_loss,0.6820035576820374,0.6820035576820374,140,25,18,0.8433734939759037,1.2280701754385965,0.687365783161016,0.5696969696969697,0.6141486445324398,0.4830508474576271,0.8507462686567164,0.37755102040816324,0.6162162162162163,0.5632805219012116,0.6402680475175144,57,37,61,10
17,2,26,1,val_loss,0.7310019731521606,0.7310019731521606,140,25,18,0.8433734939759037,1.2280701754385965,0.6901604478107138,0.5696969696969697,0.5480505635089856,0.46774193548387094,0.43283582089552236,0.6632653061224489,0.4496124031007752,0.5481892861275021,0.5298507462686567,29,65,33,38
18,2,26,1,val_loss,0.6922290921211243,0.6922290921211243,140,25,18,0.8433734939759037,1.2280701754385965,0.6769650243337352,0.593939393939394,0.5259671032592141,0.5,0.16417910447761194,0.8877551020408163,0.24719101123595505,0.4845913562403842,0.5530003045994516,11,87,11,56
19,2,26,1,val_loss,0.6834111213684082,0.6834111213684082,140,25,18,0.8433734939759037,1.2280701754385965,0.6750847095609971,0.6,0.5145446238196771,0.5714285714285714,0.05970149253731343,0.9693877551020408,0.10810810810810811,0.42514780405405406,0.5490405117270789,4,95,3,63
20,2,26,1,val_loss,0.6828070878982544,0.6828070878982544,140,25,18,0.8433734939759037,1.2280701754385965,0.6808941963612579,0.593939393939394,0.5118032287541883,0.5,0.07462686567164178,0.9489795918367347,0.12987012987012986,0.43252399774138905,0.5076149862930247,5,93,5,62
21,3,49,24,val_loss,0.6707134246826172,0.6707134246826172,139,25,19,0.8373493975903614,1.2410714285714286,0.6409079136915282,0.6463414634146342,0.6620284477427334,0.5444444444444444,0.7424242424242424,0.5816326530612245,0.6282051282051282,0.6454979129397733,0.7257266542980828,49,57,41,17
22,3,26,1,val_loss,0.7026379108428955,0.7026379108428955,139,25,19,0.8373493975903614,1.2410714285714286,0.7034370492686017,0.43902439024390244,0.46382189239332094,0.375,0.5909090909090909,0.336734693877551,0.4588235294117647,0.4382725241995532,0.4443413729128015,39,33,65,27
23,3,57,32,val_loss,0.6297086477279663,0.6297086477279663,139,25,19,0.8373493975903614,1.2410714285714286,0.6036623342176128,0.7378048780487805,0.7459802102659245,0.6419753086419753,0.7878787878787878,0.7040816326530612,0.7074829931972789,0.7349569662118991,0.7769016697588126,52,69,29,14
24,3,28,3,val_loss,0.7270951271057129,0.7270951271057129,140,25,18,0.8333333333333334,1.25,0.7056596328093198,0.40606060606060607,0.46464646464646464,0.3787878787878788,0.7575757575757576,0.1717171717171717,0.5050505050505051,0.3813131313131313,0.5019895928986838,50,17,82,16
25,3,61,36,val_loss,0.6672520637512207,0.6672520637512207,140,25,18,0.8433734939759037,1.2280701754385965,0.6099799602465802,0.6484848484848484,0.6639506548888212,0.5494505494505495,0.746268656716418,0.5816326530612245,0.6329113924050633,0.647851045039741,0.7605848309473043,50,57,41,17
26,3,54,29,val_loss,0.691588819026947,0.691588819026947,140,25,18,0.8433734939759037,1.2280701754385965,0.639765140795514,0.6787878787878788,0.6941821504721292,0.5777777777777777,0.7761194029850746,0.6122448979591837,0.6624203821656051,0.6780310003313574,0.7267742918062747,52,60,38,15
27,3,47,22,val_loss,0.6542466878890991,0.6542466878890991,140,25,18,0.8433734939759037,1.2280701754385965,0.6331177380574045,0.6909090909090909,0.6902223575997564,0.6052631578947368,0.6865671641791045,0.6938775510204082,0.6433566433566433,0.6853146853146853,0.7452025586353945,46,68,30,21
28,3,26,1,val_loss,0.677207350730896,0.677207350730896,140,25,18,0.8433734939759037,1.2280701754385965,0.6872127682872327,0.5636363636363636,0.5429485226926591,0.4603174603174603,0.43283582089552236,0.6530612244897959,0.4461538461538462,0.5430769230769231,0.5642704843131283,29,64,34,38
29,3,47,22,val_loss,0.6757490634918213,0.6757490634918213,140,25,18,0.8433734939759037,1.2280701754385965,0.6393355774412387,0.6424242424242425,0.6352421565641182,0.5555555555555556,0.5970149253731343,0.673469387755102,0.5755395683453237,0.6333195223925572,0.7246420956442278,40,66,32,27
30,3,63,38,val_loss,0.6432898640632629,0.6432898640632629,140,25,18,0.8433734939759037,1.2280701754385965,0.6120703991106626,0.6484848484848484,0.6497867803837953,0.5569620253164557,0.6567164179104478,0.6428571428571429,0.6027397260273972,0.6437611673615247,0.7292110874200427,44,63,35,23
31,4,28,3,val_loss,0.6755259037017822,0.6755259037017822,139,25,19,0.8373493975903614,1.2410714285714286,0.6855261119570601,0.5365853658536586,0.5602968460111317,0.45,0.6818181818181818,0.4387755102040816,0.5421686746987951,0.5365164361148297,0.6080705009276438,45,43,55,21
32,4,29,4,val_loss,0.6949710845947266,0.6949710845947266,139,25,19,0.8373493975903614,1.2410714285714286,0.6830600905588908,0.5365853658536586,0.5578231292517006,0.4489795918367347,0.6666666666666666,0.4489795918367347,0.5365853658536586,0.5365853658536586,0.6303339517625233,44,44,54,22
33,4,29,4,val_loss,0.6843016147613525,0.6843016147613525,139,25,19,0.8373493975903614,1.2410714285714286,0.692769149069671,0.4878048780487805,0.5219542362399505,0.41818181818181815,0.696969696969697,0.3469387755102041,0.5227272727272727,0.48504784688995217,0.5670995670995672,46,34,64,20
